0.000000000000000000e+00,nan
1.000000000000000000e+00,-4.944874543590339899e-02
2.000000000000000000e+00,nan
3.000000000000000000e+00,nan
4.000000000000000000e+00,2.277483840980129917e-02
5.000000000000000000e+00,-1.022140595079899968e-02
6.000000000000000000e+00,-7.122850223860349717e-02
7.000000000000000000e+00,nan
8.000000000000000000e+00,8.747514744089100736e-03
9.000000000000000000e+00,4.306583338210000049e-03
1.000000000000000000e+01,nan
1.100000000000000000e+01,-6.578893534161539547e-02
1.200000000000000000e+01,1.708130164879730073e-01
1.300000000000000000e+01,nan
1.400000000000000000e+01,-1.635318339446129865e-01
1.500000000000000000e+01,3.899503524837219515e-02
1.600000000000000000e+01,-2.501254665709359837e-02
1.700000000000000000e+01,nan
1.800000000000000000e+01,-5.343879720339320127e-02
1.900000000000000000e+01,nan
2.000000000000000000e+01,nan
2.100000000000000000e+01,8.819317999698990385e-02
2.200000000000000000e+01,-2.353105985010939954e-02
2.300000000000000000e+01,nan
2.400000000000000000e+01,nan
2.500000000000000000e+01,9.493713937824989346e-02
2.600000000000000000e+01,nan
2.700000000000000000e+01,nan
2.800000000000000000e+01,nan
2.900000000000000000e+01,6.658447875625277124e-02
3.000000000000000000e+01,nan
3.100000000000000000e+01,nan
3.200000000000000000e+01,-5.567764647600299995e-03
3.300000000000000000e+01,-6.533066488739100452e-02
3.400000000000000000e+01,4.805319062212520115e-02
3.500000000000000000e+01,3.530996165426299876e-02
3.600000000000000000e+01,nan
3.700000000000000000e+01,-4.121421037711300167e-02
3.800000000000000000e+01,-5.646373970782059964e-02
3.900000000000000000e+01,3.286011498539054970e-02
4.000000000000000000e+01,nan
4.100000000000000000e+01,7.127090631266597143e-03
4.200000000000000000e+01,4.769067608585705192e-02
4.300000000000000000e+01,2.292719362483490106e-02
4.400000000000000000e+01,nan
4.500000000000000000e+01,-1.215720191734000026e-02
4.600000000000000000e+01,nan
4.700000000000000000e+01,6.642477240667579719e-02
4.800000000000000000e+01,4.996152951102800222e-02
4.900000000000000000e+01,nan
5.000000000000000000e+01,nan
5.100000000000000000e+01,1.890832422972834048e-01
5.200000000000000000e+01,nan
5.300000000000000000e+01,nan
5.400000000000000000e+01,6.183415298735559507e-01
5.500000000000000000e+01,5.532192368007200489e-01
5.600000000000000000e+01,nan
5.700000000000000000e+01,2.292437008713210100e-01
5.800000000000000000e+01,nan
5.900000000000000000e+01,7.877994559777580230e-01
6.000000000000000000e+01,nan
6.100000000000000000e+01,8.023306438143694708e-01
6.200000000000000000e+01,nan
6.300000000000000000e+01,6.916589343927199707e-01
6.400000000000000000e+01,7.904291610307601079e-01
6.500000000000000000e+01,nan
6.600000000000000000e+01,nan
6.700000000000000000e+01,3.804378563080850206e-01
6.800000000000000000e+01,nan
6.900000000000000000e+01,8.838189680480059707e-01
7.000000000000000000e+01,nan
7.100000000000000000e+01,7.386396774968400081e-01
7.200000000000000000e+01,7.298235291868100383e-01
7.300000000000000000e+01,6.308638548405669511e-01
7.400000000000000000e+01,6.057556391011780228e-01
7.500000000000000000e+01,nan
7.600000000000000000e+01,8.297585894310459675e-01
7.700000000000000000e+01,nan
7.800000000000000000e+01,6.152499055138730411e-01
7.900000000000000000e+01,8.820442522934639484e-01
8.000000000000000000e+01,nan
8.100000000000000000e+01,8.533646088538290320e-01
8.200000000000000000e+01,7.355341922227880413e-01
8.300000000000000000e+01,8.381413848680779877e-01
8.400000000000000000e+01,nan
8.500000000000000000e+01,nan
8.600000000000000000e+01,6.725254935322955152e-01
8.700000000000000000e+01,nan
8.800000000000000000e+01,7.198749384756863989e-01
8.900000000000000000e+01,nan
9.000000000000000000e+01,nan
9.100000000000000000e+01,nan
9.200000000000000000e+01,8.614077596514979618e-01
9.300000000000000000e+01,nan
9.400000000000000000e+01,5.390076754056679631e-01
9.500000000000000000e+01,7.121026480445735718e-01
9.600000000000000000e+01,8.431412204997179582e-01
9.700000000000000000e+01,9.276643130588909658e-01
9.800000000000000000e+01,nan
9.900000000000000000e+01,7.647263810658290195e-01
1.000000000000000000e+02,nan
1.010000000000000000e+02,7.646421457559470225e-01
1.020000000000000000e+02,8.742376193683509822e-01
1.030000000000000000e+02,9.468552092010680266e-01
1.040000000000000000e+02,8.178911132392144845e-01
1.050000000000000000e+02,8.746981432035989545e-01
1.060000000000000000e+02,9.180449613996920499e-01
1.070000000000000000e+02,nan
1.080000000000000000e+02,nan
1.090000000000000000e+02,nan
1.100000000000000000e+02,nan
1.110000000000000000e+02,nan
1.120000000000000000e+02,nan
1.130000000000000000e+02,nan
1.140000000000000000e+02,nan
1.150000000000000000e+02,nan
1.160000000000000000e+02,7.682433561479240502e-01
1.170000000000000000e+02,nan
1.180000000000000000e+02,nan
1.190000000000000000e+02,9.971747157122089478e-01
1.200000000000000000e+02,nan
1.210000000000000000e+02,9.478089337520286817e-01
1.220000000000000000e+02,9.091467401568289475e-01
1.230000000000000000e+02,8.330775998720140185e-01
1.240000000000000000e+02,7.721636105890530288e-01
1.250000000000000000e+02,nan
1.260000000000000000e+02,nan
1.270000000000000000e+02,7.907754973956020450e-01
1.280000000000000000e+02,9.991613306040429965e-01
1.290000000000000000e+02,7.650848664627534212e-01
1.300000000000000000e+02,8.248217146160889968e-01
1.310000000000000000e+02,8.676483503514980100e-01
1.320000000000000000e+02,nan
1.330000000000000000e+02,6.295035988332270405e-01
1.340000000000000000e+02,nan
1.350000000000000000e+02,nan
1.360000000000000000e+02,1.059201356170490049e+00
1.370000000000000000e+02,1.028672307383539986e+00
1.380000000000000000e+02,8.047466157769389561e-01
1.390000000000000000e+02,9.196806870767469944e-01
1.400000000000000000e+02,nan
1.410000000000000000e+02,9.278603271008990516e-01
1.420000000000000000e+02,nan
1.430000000000000000e+02,nan
1.440000000000000000e+02,8.284196766317220018e-01
1.450000000000000000e+02,nan
1.460000000000000000e+02,nan
1.470000000000000000e+02,nan
1.480000000000000000e+02,7.159853257315460517e-01
1.490000000000000000e+02,8.163156309836080426e-01
1.500000000000000000e+02,8.728786534840320410e-01
1.510000000000000000e+02,8.644363932721800259e-01
1.520000000000000000e+02,nan
1.530000000000000000e+02,1.058156963585100918e+00
1.540000000000000000e+02,9.730314545257949810e-01
1.550000000000000000e+02,nan
1.560000000000000000e+02,9.839036868584040141e-01
1.570000000000000000e+02,9.626579017175259656e-01
1.580000000000000000e+02,7.286752912434210083e-01
1.590000000000000000e+02,nan
1.600000000000000000e+02,nan
1.610000000000000000e+02,nan
1.620000000000000000e+02,8.674871301307989224e-01
1.630000000000000000e+02,nan
1.640000000000000000e+02,nan
1.650000000000000000e+02,nan
1.660000000000000000e+02,8.844886579850910202e-01
1.670000000000000000e+02,7.725018288565702607e-01
1.680000000000000000e+02,nan
1.690000000000000000e+02,8.596271823875909490e-01
1.700000000000000000e+02,nan
1.710000000000000000e+02,1.130207314453760103e+00
1.720000000000000000e+02,9.347993798559569578e-01
1.730000000000000000e+02,nan
1.740000000000000000e+02,nan
1.750000000000000000e+02,nan
1.760000000000000000e+02,nan
1.770000000000000000e+02,nan
1.780000000000000000e+02,nan
1.790000000000000000e+02,nan
1.800000000000000000e+02,nan
1.810000000000000000e+02,nan
1.820000000000000000e+02,nan
1.830000000000000000e+02,nan
1.840000000000000000e+02,nan
1.850000000000000000e+02,nan
1.860000000000000000e+02,nan
1.870000000000000000e+02,nan
1.880000000000000000e+02,nan
1.890000000000000000e+02,nan
1.900000000000000000e+02,-2.077915142779833413e-01
1.910000000000000000e+02,9.047540005339943514e-02
1.920000000000000000e+02,nan
1.930000000000000000e+02,nan
1.940000000000000000e+02,5.880337551911478666e-01
1.950000000000000000e+02,4.787612082640247402e-01
1.960000000000000000e+02,5.499033204402294928e-01
1.970000000000000000e+02,5.862416490918349599e-01
1.980000000000000000e+02,5.076183646737173483e-01
1.990000000000000000e+02,5.280407574382888214e-01
2.000000000000000000e+02,4.650961774347334154e-01
2.010000000000000000e+02,4.999467608907129934e-01
2.020000000000000000e+02,5.104450797415791552e-01
2.030000000000000000e+02,4.511260489285996433e-01
2.040000000000000000e+02,4.602391528589180325e-01
2.050000000000000000e+02,4.653120810819097453e-01
2.060000000000000000e+02,4.191631298660141725e-01
2.070000000000000000e+02,3.991588247378770049e-01
2.080000000000000000e+02,4.864450341615181861e-01
2.090000000000000000e+02,3.827694778144966614e-01
2.100000000000000000e+02,4.323734348974541120e-01
2.110000000000000000e+02,3.777625166939262424e-01
2.120000000000000000e+02,4.041297637054322989e-01
2.130000000000000000e+02,3.710378880687592584e-01
2.140000000000000000e+02,3.868613754678507655e-01
2.150000000000000000e+02,3.840003712759645915e-01
2.160000000000000000e+02,3.278266815836943793e-01
2.170000000000000000e+02,3.497753007708154782e-01
2.180000000000000000e+02,3.494520113616575996e-01
2.190000000000000000e+02,2.897063659521399992e-01
2.200000000000000000e+02,3.047158010821041096e-01
2.210000000000000000e+02,2.878884121084334113e-01
2.220000000000000000e+02,2.664685671934060029e-01
2.230000000000000000e+02,2.707382863336942891e-01
2.240000000000000000e+02,2.600914786166291792e-01
2.250000000000000000e+02,2.687765312847869015e-01
2.260000000000000000e+02,2.546647069223308413e-01
2.270000000000000000e+02,2.891094421601831388e-01
2.280000000000000000e+02,2.150783467460338771e-01
2.290000000000000000e+02,2.547197297685426243e-01
2.300000000000000000e+02,2.627261553710630859e-01
2.310000000000000000e+02,2.476561251270908703e-01
2.320000000000000000e+02,2.169523223562669634e-01
2.330000000000000000e+02,2.472441130733118442e-01
2.340000000000000000e+02,2.645663747330329607e-01
2.350000000000000000e+02,2.592773067771605988e-01
2.360000000000000000e+02,2.715586392541104455e-01
2.370000000000000000e+02,2.523603969694901417e-01
2.380000000000000000e+02,2.674530576998881415e-01
2.390000000000000000e+02,2.531518087780957327e-01
2.400000000000000000e+02,2.605359079258518507e-01
2.410000000000000000e+02,2.637356998980290856e-01
2.420000000000000000e+02,2.548987168701946082e-01
2.430000000000000000e+02,2.670253310200620400e-01
2.440000000000000000e+02,2.708824570805697385e-01
2.450000000000000000e+02,2.855640314583920980e-01
2.460000000000000000e+02,2.862222186447567762e-01
2.470000000000000000e+02,2.627604393840131669e-01
2.480000000000000000e+02,2.167437201488472687e-01
2.490000000000000000e+02,2.485863400356303765e-01
2.500000000000000000e+02,2.447261851531787047e-01
2.510000000000000000e+02,2.377833918671858893e-01
2.520000000000000000e+02,2.606454871445587629e-01
2.530000000000000000e+02,2.280522579505745440e-01
2.540000000000000000e+02,2.202088886446582905e-01
2.550000000000000000e+02,1.905933170605265126e-01
2.560000000000000000e+02,2.469792205959582820e-01
2.570000000000000000e+02,2.266938056968427484e-01
2.580000000000000000e+02,2.769306072735433499e-01
2.590000000000000000e+02,2.607192619691462432e-01
2.600000000000000000e+02,2.437723106886164892e-01
2.610000000000000000e+02,2.591687045859593086e-01
2.620000000000000000e+02,2.459424391307864222e-01
2.630000000000000000e+02,2.285174848922203461e-01
2.640000000000000000e+02,1.922649889599204187e-01
2.650000000000000000e+02,1.934442127251628230e-01
2.660000000000000000e+02,2.072120128551099283e-01
2.670000000000000000e+02,2.129398772128431039e-01
2.680000000000000000e+02,2.252524632460278509e-01
2.690000000000000000e+02,2.195964140645379759e-01
2.700000000000000000e+02,2.069363197703470991e-01
2.710000000000000000e+02,2.179366046088461184e-01
2.720000000000000000e+02,1.819185475597129842e-01
2.730000000000000000e+02,1.922109109005468441e-01
2.740000000000000000e+02,1.983649686459148243e-01
2.750000000000000000e+02,1.819494857818563516e-01
2.760000000000000000e+02,2.140838970075322756e-01
2.770000000000000000e+02,1.994830758429218809e-01
2.780000000000000000e+02,1.770435974846370497e-01
2.790000000000000000e+02,1.797823359166068335e-01
2.800000000000000000e+02,2.270130557929723736e-01
2.810000000000000000e+02,2.358231744075541259e-01
2.820000000000000000e+02,2.168839846763331303e-01
2.830000000000000000e+02,1.793319721877364437e-01
2.840000000000000000e+02,1.518415789239747349e-01
2.850000000000000000e+02,1.866939914478672191e-01
2.860000000000000000e+02,1.679230728577640608e-01
2.870000000000000000e+02,2.071398758437443810e-01
2.880000000000000000e+02,1.736998089894558894e-01
2.890000000000000000e+02,1.881082233003160409e-01
2.900000000000000000e+02,2.208324949273515747e-01
2.910000000000000000e+02,2.451316399005034896e-01
2.920000000000000000e+02,1.995090011018421650e-01
2.930000000000000000e+02,2.310083912723860100e-01
2.940000000000000000e+02,2.032190209600632791e-01
2.950000000000000000e+02,2.112751030503492167e-01
2.960000000000000000e+02,2.273676576687150286e-01
2.970000000000000000e+02,2.119765983298997070e-01
2.980000000000000000e+02,2.545535715157337675e-01
2.990000000000000000e+02,2.470202362856877276e-01
3.000000000000000000e+02,2.592037497910387733e-01
3.010000000000000000e+02,2.436165722786362564e-01
3.020000000000000000e+02,2.459664790825976388e-01
3.030000000000000000e+02,2.253812662070285022e-01
3.040000000000000000e+02,2.278436604407111654e-01
3.050000000000000000e+02,2.024929027754454880e-01
3.060000000000000000e+02,2.162335934310589125e-01
3.070000000000000000e+02,2.041240415529843588e-01
3.080000000000000000e+02,1.840024263003030569e-01
3.090000000000000000e+02,2.011650707737315802e-01
3.100000000000000000e+02,2.018947237145282680e-01
3.110000000000000000e+02,2.231010425419840959e-01
3.120000000000000000e+02,2.069041934356425638e-01
3.130000000000000000e+02,2.257874795378181365e-01
3.140000000000000000e+02,2.296495339722898488e-01
3.150000000000000000e+02,2.521554721564569501e-01
3.160000000000000000e+02,2.550711932819558214e-01
3.170000000000000000e+02,2.648721048972092484e-01
3.180000000000000000e+02,2.409722752839951188e-01
3.190000000000000000e+02,2.588558393119254619e-01
3.200000000000000000e+02,2.368454625163362859e-01
3.210000000000000000e+02,2.070483009417515563e-01
3.220000000000000000e+02,2.453460161795907313e-01
3.230000000000000000e+02,2.200976285650499964e-01
3.240000000000000000e+02,2.372764563933479343e-01
3.250000000000000000e+02,2.344004336957944135e-01
3.260000000000000000e+02,1.854021230947063559e-01
3.270000000000000000e+02,1.808087230652162813e-01
3.280000000000000000e+02,1.886086067767989982e-01
3.290000000000000000e+02,1.775489102723371015e-01
3.300000000000000000e+02,2.085909703649466429e-01
3.310000000000000000e+02,2.311918197568292310e-01
3.320000000000000000e+02,2.189865608036702382e-01
3.330000000000000000e+02,2.084379837761511645e-01
3.340000000000000000e+02,2.141819413530499649e-01
3.350000000000000000e+02,2.050904795049557638e-01
3.360000000000000000e+02,2.052313395574864585e-01
3.370000000000000000e+02,2.137479462195259472e-01
3.380000000000000000e+02,1.783726675841140197e-01
3.390000000000000000e+02,2.175698117739446880e-01
